update_date,open,high,low,close,volume,position_all
2009-11-18,15450.00 ,15535.00 ,15440.00 ,15515.00 ,84300.00 ,95732.00 
2009-11-19,15480.00 ,15670.00 ,15440.00 ,15605.00 ,102812.00 ,110750.00 
2009-11-20,15600.00 ,15760.00 ,15580.00 ,15650.00 ,104106.00 ,117024.00 
2009-11-23,15710.00 ,15870.00 ,15665.00 ,15850.00 ,119224.00 ,129290.00 
2009-11-24,15750.00 ,15785.00 ,15500.00 ,15560.00 ,95462.00 ,111722.00 
2009-11-25,15580.00 ,15670.00 ,15580.00 ,15655.00 ,37328.00 ,108592.00 
2009-11-26,15710.00 ,15750.00 ,15595.00 ,15655.00 ,42746.00 ,105778.00 
2009-11-27,15560.00 ,15630.00 ,15380.00 ,15445.00 ,75054.00 ,92086.00 
2009-11-30,15550.00 ,15650.00 ,15505.00 ,15570.00 ,31576.00 ,88540.00 
2009-12-01,15670.00 ,15700.00 ,15550.00 ,15600.00 ,16286.00 ,85194.00 
2009-12-02,15720.00 ,15725.00 ,15630.00 ,15655.00 ,19842.00 ,79622.00 
2009-12-03,15725.00 ,15840.00 ,15710.00 ,15760.00 ,20938.00 ,76922.00 
2009-12-04,15700.00 ,15780.00 ,15675.00 ,15750.00 ,10348.00 ,71586.00 
2009-12-07,15765.00 ,15975.00 ,15730.00 ,15935.00 ,16862.00 ,69278.00 
2009-12-08,16250.00 ,16315.00 ,16160.00 ,16225.00 ,219050.00 ,104476.00 
2009-12-09,16050.00 ,16160.00 ,15975.00 ,16000.00 ,102094.00 ,93780.00 
2009-12-10,16150.00 ,16275.00 ,15995.00 ,16230.00 ,198672.00 ,110108.00 
2009-12-11,16270.00 ,16370.00 ,16230.00 ,16295.00 ,197212.00 ,122608.00 
2009-12-14,16400.00 ,16630.00 ,16400.00 ,16590.00 ,248808.00 ,143776.00 
2009-12-15,16485.00 ,16590.00 ,16425.00 ,16460.00 ,136152.00 ,135768.00 
2009-12-16,16420.00 ,16505.00 ,16380.00 ,16445.00 ,96766.00 ,131462.00 
2009-12-17,16590.00 ,16590.00 ,16400.00 ,16400.00 ,89454.00 ,125622.00 
2009-12-18,16300.00 ,16375.00 ,16265.00 ,16310.00 ,71060.00 ,118886.00 
2009-12-21,16330.00 ,16360.00 ,16225.00 ,16275.00 ,56840.00 ,113262.00 
2009-12-22,16290.00 ,16430.00 ,16250.00 ,16305.00 ,93138.00 ,118068.00 
2009-12-23,16295.00 ,16305.00 ,16200.00 ,16305.00 ,52082.00 ,112300.00 
2009-12-24,16380.00 ,16450.00 ,16315.00 ,16435.00 ,56448.00 ,108126.00 
2009-12-25,16420.00 ,16500.00 ,16365.00 ,16500.00 ,51332.00 ,102038.00 
2009-12-28,16480.00 ,16840.00 ,16480.00 ,16790.00 ,78772.00 ,97092.00 
2009-12-29,16775.00 ,17030.00 ,16740.00 ,16980.00 ,61114.00 ,87380.00 
2009-12-30,17160.00 ,17230.00 ,17110.00 ,17225.00 ,125356.00 ,120136.00 
2009-12-31,17190.00 ,17405.00 ,17180.00 ,17390.00 ,122488.00 ,126712.00 
2010-01-04,17440.00 ,17450.00 ,17185.00 ,17200.00 ,131892.00 ,127660.00 
2010-01-05,17250.00 ,17570.00 ,17240.00 ,17540.00 ,215870.00 ,146912.00 
2010-01-06,17520.00 ,18295.00 ,17520.00 ,18160.00 ,430170.00 ,164378.00 
2010-01-07,18400.00 ,18685.00 ,17200.00 ,17835.00 ,495942.00 ,159386.00 
2010-01-08,17770.00 ,17890.00 ,17320.00 ,17500.00 ,356244.00 ,145602.00 
2010-01-11,17770.00 ,18270.00 ,17750.00 ,18260.00 ,335398.00 ,163544.00 
2010-01-12,18180.00 ,18325.00 ,17960.00 ,18255.00 ,520554.00 ,175814.00 
2010-01-13,17500.00 ,17640.00 ,17250.00 ,17410.00 ,374130.00 ,149034.00 
2010-01-14,17810.00 ,17815.00 ,17550.00 ,17600.00 ,182448.00 ,148542.00 
2010-01-15,17680.00 ,17825.00 ,17465.00 ,17590.00 ,223298.00 ,141990.00 
2010-01-18,17400.00 ,17715.00 ,17350.00 ,17665.00 ,107274.00 ,139062.00 
2010-01-19,17640.00 ,17860.00 ,17610.00 ,17735.00 ,147694.00 ,123694.00 
2010-01-20,17730.00 ,17780.00 ,17405.00 ,17410.00 ,71252.00 ,115292.00 
2010-01-21,17300.00 ,17490.00 ,17290.00 ,17465.00 ,41894.00 ,112484.00 
2010-01-22,17275.00 ,17370.00 ,16930.00 ,17060.00 ,59878.00 ,104184.00 
2010-01-25,17195.00 ,17465.00 ,17110.00 ,17350.00 ,164152.00 ,110512.00 
2010-01-26,17360.00 ,17415.00 ,17100.00 ,17115.00 ,167954.00 ,111578.00 
2010-01-27,17200.00 ,17255.00 ,17090.00 ,17155.00 ,130144.00 ,112064.00 
2010-01-28,16720.00 ,16770.00 ,16405.00 ,16460.00 ,246752.00 ,115150.00 
2010-01-29,16170.00 ,16305.00 ,16020.00 ,16140.00 ,216634.00 ,108346.00 
2010-02-01,16210.00 ,16365.00 ,15935.00 ,16345.00 ,365148.00 ,117644.00 
2010-02-02,16410.00 ,16490.00 ,16245.00 ,16370.00 ,195952.00 ,107990.00 
2010-02-03,16525.00 ,16755.00 ,16420.00 ,16745.00 ,265786.00 ,112130.00 
2010-02-04,16400.00 ,16645.00 ,16300.00 ,16520.00 ,205216.00 ,107566.00 
2010-02-05,16150.00 ,16305.00 ,16130.00 ,16280.00 ,182194.00 ,105306.00 
2010-02-08,16300.00 ,16390.00 ,16200.00 ,16305.00 ,130992.00 ,104850.00 
2010-02-09,16280.00 ,16485.00 ,16235.00 ,16465.00 ,140462.00 ,108500.00 
2010-02-10,16610.00 ,16685.00 ,16520.00 ,16620.00 ,83172.00 ,102576.00 
2010-02-11,16600.00 ,16795.00 ,16595.00 ,16640.00 ,67278.00 ,102154.00 
2010-02-12,16690.00 ,16930.00 ,16600.00 ,16825.00 ,72272.00 ,97864.00 
2010-02-22,17485.00 ,17485.00 ,16900.00 ,16980.00 ,63050.00 ,98560.00 
2010-02-23,16995.00 ,17085.00 ,16940.00 ,17015.00 ,61102.00 ,104384.00 
2010-02-24,16800.00 ,16925.00 ,16780.00 ,16830.00 ,41798.00 ,98802.00 
2010-02-25,16850.00 ,16970.00 ,16790.00 ,16840.00 ,42188.00 ,96294.00 
2010-02-26,16740.00 ,16840.00 ,16710.00 ,16730.00 ,24018.00 ,96512.00 
2010-03-01,16990.00 ,17070.00 ,16785.00 ,16845.00 ,21840.00 ,92016.00 
2010-03-02,16840.00 ,16840.00 ,16545.00 ,16550.00 ,11246.00 ,90918.00 
2010-03-03,16810.00 ,16910.00 ,16805.00 ,16825.00 ,60112.00 ,89660.00 
2010-03-04,16930.00 ,16945.00 ,16770.00 ,16820.00 ,48716.00 ,89830.00 
2010-03-05,16860.00 ,16920.00 ,16820.00 ,16890.00 ,64712.00 ,95922.00 
2010-03-08,16940.00 ,17135.00 ,16905.00 ,17075.00 ,139822.00 ,115550.00 
2010-03-09,17010.00 ,17010.00 ,16895.00 ,16935.00 ,71682.00 ,113194.00 
2010-03-10,16995.00 ,17120.00 ,16965.00 ,17065.00 ,89756.00 ,114720.00 
2010-03-11,16980.00 ,16990.00 ,16865.00 ,16905.00 ,78846.00 ,110576.00 
2010-03-12,16960.00 ,16965.00 ,16835.00 ,16915.00 ,52680.00 ,111042.00 
2010-03-15,16950.00 ,16960.00 ,16640.00 ,16670.00 ,82646.00 ,114042.00 
2010-03-16,16620.00 ,16720.00 ,16515.00 ,16695.00 ,70996.00 ,110434.00 
2010-03-17,16770.00 ,16855.00 ,16675.00 ,16820.00 ,71450.00 ,110576.00 
2010-03-18,16850.00 ,16885.00 ,16620.00 ,16675.00 ,82628.00 ,114318.00 
2010-03-19,16700.00 ,16950.00 ,16660.00 ,16850.00 ,141928.00 ,121086.00 
2010-03-22,16720.00 ,16815.00 ,16680.00 ,16685.00 ,69272.00 ,114578.00 
2010-03-23,16740.00 ,16780.00 ,16550.00 ,16610.00 ,78872.00 ,121740.00 
2010-03-24,16610.00 ,16740.00 ,16465.00 ,16525.00 ,108532.00 ,123770.00 
2010-03-25,16450.00 ,16525.00 ,16320.00 ,16380.00 ,125426.00 ,131332.00 
2010-03-26,16420.00 ,16595.00 ,16355.00 ,16560.00 ,113812.00 ,124822.00 
2010-03-29,16600.00 ,16650.00 ,16570.00 ,16625.00 ,57960.00 ,121894.00 
2010-03-30,16700.00 ,16710.00 ,16600.00 ,16660.00 ,51436.00 ,113658.00 
2010-03-31,16690.00 ,16690.00 ,16505.00 ,16575.00 ,32018.00 ,113966.00 
2010-04-01,16645.00 ,16750.00 ,16600.00 ,16650.00 ,47394.00 ,107396.00 
2010-04-02,16700.00 ,16750.00 ,16650.00 ,16710.00 ,20552.00 ,105076.00 
2010-04-06,16730.00 ,16870.00 ,16725.00 ,16815.00 ,30028.00 ,101572.00 
2010-04-07,16815.00 ,16850.00 ,16715.00 ,16785.00 ,16004.00 ,96674.00 
2010-04-08,16930.00 ,16930.00 ,16770.00 ,16790.00 ,67180.00 ,99148.00 
2010-04-09,16850.00 ,16895.00 ,16820.00 ,16875.00 ,47814.00 ,101560.00 
2010-04-12,17005.00 ,17150.00 ,16980.00 ,17085.00 ,154246.00 ,136546.00 
2010-04-13,17020.00 ,17190.00 ,16965.00 ,17045.00 ,287364.00 ,152698.00 
2010-04-14,17190.00 ,17210.00 ,17110.00 ,17120.00 ,128282.00 ,153000.00 
2010-04-15,17185.00 ,17195.00 ,17060.00 ,17090.00 ,101608.00 ,159682.00 
2010-04-16,17135.00 ,17135.00 ,17020.00 ,17030.00 ,80184.00 ,161118.00 
2010-04-19,16860.00 ,16870.00 ,16565.00 ,16570.00 ,127606.00 ,142460.00 
2010-04-20,16650.00 ,16715.00 ,16605.00 ,16695.00 ,66292.00 ,140320.00 
2010-04-21,16685.00 ,16710.00 ,16625.00 ,16690.00 ,60516.00 ,140740.00 
2010-04-22,16565.00 ,16665.00 ,16560.00 ,16620.00 ,51716.00 ,134870.00 
2010-04-23,16575.00 ,16630.00 ,16515.00 ,16550.00 ,51328.00 ,136510.00 
2010-04-26,16640.00 ,16710.00 ,16600.00 ,16610.00 ,51810.00 ,141154.00 
2010-04-27,16590.00 ,16590.00 ,16410.00 ,16445.00 ,63486.00 ,139046.00 
2010-04-28,15740.00 ,16175.00 ,15660.00 ,16080.00 ,136204.00 ,128566.00 
2010-04-29,16150.00 ,16245.00 ,16105.00 ,16130.00 ,68562.00 ,126300.00 
2010-04-30,16250.00 ,16265.00 ,16115.00 ,16210.00 ,51520.00 ,118176.00 
2010-05-04,16170.00 ,16170.00 ,16010.00 ,16085.00 ,38856.00 ,116046.00 
2010-05-05,15845.00 ,15920.00 ,15750.00 ,15910.00 ,39296.00 ,113254.00 
2010-05-06,15900.00 ,16005.00 ,15780.00 ,15800.00 ,41636.00 ,106866.00 
2010-05-07,15700.00 ,15800.00 ,15435.00 ,15475.00 ,48990.00 ,100072.00 
2010-05-10,15675.00 ,15725.00 ,15560.00 ,15720.00 ,23574.00 ,96318.00 
2010-05-11,15740.00 ,15760.00 ,15635.00 ,15670.00 ,25012.00 ,91602.00 
2010-05-12,15645.00 ,15720.00 ,15580.00 ,15600.00 ,11938.00 ,89496.00 
2010-05-13,15675.00 ,15695.00 ,15640.00 ,15690.00 ,10246.00 ,88830.00 
2010-05-14,15680.00 ,15725.00 ,15625.00 ,15650.00 ,13934.00 ,86424.00 
2010-05-17,15520.00 ,15550.00 ,14895.00 ,14990.00 ,22658.00 ,80720.00 
2010-05-18,15170.00 ,15260.00 ,14900.00 ,15225.00 ,174640.00 ,86004.00 
2010-05-19,15050.00 ,15245.00 ,14770.00 ,15160.00 ,149688.00 ,86158.00 
2010-05-20,15185.00 ,15280.00 ,15105.00 ,15195.00 ,74656.00 ,87646.00 
2010-05-21,15075.00 ,15160.00 ,14940.00 ,15100.00 ,76382.00 ,87354.00 
2010-05-24,15265.00 ,15345.00 ,15180.00 ,15315.00 ,78112.00 ,91602.00 
2010-05-25,15205.00 ,15300.00 ,15155.00 ,15175.00 ,57806.00 ,88770.00 
2010-05-26,15250.00 ,15295.00 ,15165.00 ,15245.00 ,50476.00 ,87894.00 
2010-05-27,15185.00 ,15265.00 ,15135.00 ,15260.00 ,47934.00 ,89202.00 
2010-05-28,15325.00 ,15480.00 ,15300.00 ,15375.00 ,66112.00 ,89490.00 
2010-05-31,15300.00 ,15375.00 ,15255.00 ,15290.00 ,46398.00 ,89018.00 
2010-06-01,15280.00 ,15310.00 ,15150.00 ,15155.00 ,23740.00 ,89230.00 
2010-06-02,15115.00 ,15175.00 ,14730.00 ,14935.00 ,40390.00 ,86472.00 
2010-06-03,15005.00 ,15095.00 ,14855.00 ,14955.00 ,31264.00 ,85644.00 
2010-06-04,14850.00 ,14880.00 ,14620.00 ,14750.00 ,30888.00 ,83682.00 
2010-06-07,14030.00 ,14110.00 ,14000.00 ,14000.00 ,16252.00 ,81000.00 
2010-06-08,14070.00 ,14330.00 ,14020.00 ,14305.00 ,105518.00 ,80090.00 
2010-06-09,14350.00 ,14720.00 ,14225.00 ,14720.00 ,116160.00 ,85332.00 
2010-06-10,14620.00 ,14700.00 ,14470.00 ,14515.00 ,116422.00 ,83000.00 
2010-06-11,14630.00 ,14695.00 ,14595.00 ,14685.00 ,66022.00 ,80882.00 
2010-06-17,14860.00 ,14870.00 ,14570.00 ,14580.00 ,46288.00 ,82432.00 
2010-06-18,14580.00 ,14625.00 ,14490.00 ,14535.00 ,69670.00 ,81996.00 
2010-06-21,14645.00 ,15210.00 ,14620.00 ,15005.00 ,197572.00 ,99966.00 
2010-06-22,14800.00 ,14890.00 ,14710.00 ,14775.00 ,119832.00 ,95356.00 
2010-06-23,14710.00 ,14950.00 ,14670.00 ,14820.00 ,112852.00 ,90920.00 
2010-06-24,14840.00 ,14975.00 ,14815.00 ,14885.00 ,89258.00 ,91594.00 
2010-06-25,14890.00 ,14970.00 ,14790.00 ,14830.00 ,65956.00 ,89340.00 
2010-06-28,14900.00 ,15040.00 ,14885.00 ,14915.00 ,62092.00 ,89606.00 
2010-06-29,14915.00 ,15020.00 ,14735.00 ,14780.00 ,94222.00 ,89052.00 
2010-06-30,14615.00 ,14740.00 ,14615.00 ,14690.00 ,55440.00 ,85256.00 
2010-07-01,14615.00 ,14725.00 ,14580.00 ,14605.00 ,44442.00 ,86482.00 
2010-07-02,14610.00 ,14800.00 ,14610.00 ,14775.00 ,33868.00 ,84244.00 
2010-07-05,14750.00 ,14875.00 ,14730.00 ,14810.00 ,22866.00 ,81480.00 
2010-07-06,14765.00 ,14845.00 ,14715.00 ,14810.00 ,13684.00 ,79774.00 
2010-07-07,14900.00 ,14940.00 ,14800.00 ,14820.00 ,11302.00 ,79502.00 
2010-07-08,14935.00 ,14950.00 ,14860.00 ,14895.00 ,11788.00 ,77864.00 
2010-07-09,14900.00 ,14920.00 ,14810.00 ,14885.00 ,7956.00 ,76220.00 
2010-07-12,14880.00 ,14925.00 ,14700.00 ,14815.00 ,7308.00 ,75346.00 
2010-07-13,14825.00 ,14825.00 ,14715.00 ,14730.00 ,7362.00 ,74734.00 
2010-07-14,14800.00 ,14880.00 ,14780.00 ,14810.00 ,5580.00 ,73906.00 
2010-07-15,14800.00 ,14855.00 ,14765.00 ,14810.00 ,5560.00 ,72440.00 
2010-07-16,14850.00 ,14900.00 ,14780.00 ,14900.00 ,9210.00 ,69020.00 
2010-07-19,14880.00 ,14965.00 ,14860.00 ,14910.00 ,47134.00 ,75356.00 
2010-07-20,14925.00 ,15070.00 ,14915.00 ,15030.00 ,64552.00 ,83258.00 
2010-07-21,15030.00 ,15080.00 ,14960.00 ,15015.00 ,42304.00 ,82318.00 
2010-07-22,15025.00 ,15070.00 ,15005.00 ,15045.00 ,42264.00 ,84692.00 
2010-07-23,15155.00 ,15330.00 ,15130.00 ,15275.00 ,73254.00 ,93484.00 
2010-07-26,15270.00 ,15450.00 ,15215.00 ,15400.00 ,93230.00 ,96638.00 
2010-07-27,15385.00 ,15415.00 ,15280.00 ,15300.00 ,61474.00 ,94790.00 
2010-07-28,15285.00 ,15505.00 ,15280.00 ,15480.00 ,51512.00 ,95620.00 
2010-07-29,15440.00 ,15510.00 ,15345.00 ,15385.00 ,54370.00 ,94570.00 
2010-07-30,15405.00 ,15430.00 ,15315.00 ,15345.00 ,44506.00 ,92092.00 
2010-08-02,15525.00 ,15685.00 ,15500.00 ,15610.00 ,61270.00 ,90688.00 
2010-08-03,15820.00 ,15820.00 ,15560.00 ,15575.00 ,33014.00 ,88804.00 
2010-08-04,15645.00 ,15700.00 ,15560.00 ,15670.00 ,109672.00 ,96692.00 
2010-08-05,15715.00 ,15810.00 ,15625.00 ,15660.00 ,129126.00 ,99584.00 
2010-08-06,15610.00 ,15695.00 ,15580.00 ,15675.00 ,64342.00 ,102332.00 
2010-08-09,15685.00 ,15775.00 ,15685.00 ,15755.00 ,81926.00 ,108932.00 
2010-08-10,15705.00 ,15715.00 ,15520.00 ,15545.00 ,99298.00 ,110234.00 
2010-08-11,15555.00 ,15590.00 ,15435.00 ,15475.00 ,82774.00 ,106242.00 
2010-08-12,15420.00 ,15445.00 ,15225.00 ,15345.00 ,80144.00 ,101132.00 
2010-08-13,15390.00 ,15550.00 ,15355.00 ,15535.00 ,63624.00 ,99746.00 
2010-08-16,15430.00 ,15560.00 ,15385.00 ,15495.00 ,72700.00 ,102776.00 
2010-08-17,15500.00 ,15575.00 ,15470.00 ,15530.00 ,45158.00 ,102126.00 
2010-08-18,15550.00 ,15635.00 ,15495.00 ,15500.00 ,78496.00 ,101976.00 
2010-08-19,15510.00 ,15530.00 ,15415.00 ,15510.00 ,53530.00 ,99376.00 
2010-08-20,15450.00 ,15450.00 ,15305.00 ,15310.00 ,56280.00 ,96226.00 
2010-08-23,15310.00 ,15435.00 ,15270.00 ,15330.00 ,56466.00 ,92044.00 
2010-08-24,15305.00 ,15400.00 ,15295.00 ,15305.00 ,31978.00 ,91828.00 
2010-08-25,15305.00 ,15350.00 ,15235.00 ,15315.00 ,22240.00 ,90388.00 
2010-08-26,15355.00 ,15400.00 ,15290.00 ,15325.00 ,20246.00 ,91638.00 
2010-08-27,15375.00 ,15375.00 ,15300.00 ,15325.00 ,9206.00 ,90512.00 
2010-08-30,15405.00 ,15535.00 ,15385.00 ,15515.00 ,30462.00 ,89344.00 
2010-08-31,15600.00 ,15605.00 ,15450.00 ,15460.00 ,56672.00 ,83170.00 
2010-09-01,15480.00 ,15625.00 ,15480.00 ,15585.00 ,71216.00 ,89722.00 
2010-09-02,15665.00 ,15720.00 ,15590.00 ,15650.00 ,79142.00 ,99006.00 
2010-09-03,15720.00 ,15735.00 ,15635.00 ,15690.00 ,72476.00 ,109000.00 
2010-09-06,15705.00 ,15860.00 ,15705.00 ,15820.00 ,105712.00 ,128720.00 
2010-09-07,15840.00 ,16010.00 ,15745.00 ,15860.00 ,229472.00 ,142104.00 
2010-09-08,15825.00 ,15840.00 ,15750.00 ,15815.00 ,81200.00 ,139000.00 
2010-09-09,15825.00 ,15870.00 ,15000.00 ,15580.00 ,115444.00 ,116102.00 
2010-09-10,15580.00 ,15805.00 ,15565.00 ,15790.00 ,78722.00 ,120954.00 
2010-09-13,15900.00 ,15930.00 ,15740.00 ,15775.00 ,66552.00 ,122300.00 
2010-09-14,15775.00 ,15795.00 ,15635.00 ,15650.00 ,47718.00 ,120402.00 
2010-09-15,15695.00 ,15715.00 ,15590.00 ,15635.00 ,37288.00 ,120796.00 
2010-09-16,15650.00 ,15670.00 ,15575.00 ,15630.00 ,29284.00 ,119190.00 
2010-09-17,15655.00 ,15710.00 ,15635.00 ,15690.00 ,31038.00 ,122560.00 
2010-09-20,15725.00 ,15790.00 ,15690.00 ,15760.00 ,51186.00 ,122282.00 
2010-09-21,15780.00 ,15780.00 ,15650.00 ,15725.00 ,32556.00 ,116776.00 
2010-09-27,15985.00 ,15990.00 ,15810.00 ,15930.00 ,42678.00 ,112422.00 
2010-09-28,15870.00 ,16020.00 ,15830.00 ,15885.00 ,27416.00 ,110142.00 
2010-09-29,15920.00 ,16000.00 ,15855.00 ,15950.00 ,21758.00 ,107702.00 
2010-09-30,15960.00 ,15960.00 ,15400.00 ,15870.00 ,22830.00 ,103232.00 
2010-10-08,15865.00 ,16035.00 ,15840.00 ,15975.00 ,19080.00 ,101512.00 
2010-10-11,16230.00 ,16595.00 ,16210.00 ,16495.00 ,45740.00 ,102680.00 
2010-10-12,16520.00 ,16565.00 ,16400.00 ,16465.00 ,110894.00 ,125384.00 
2010-10-13,16600.00 ,16675.00 ,16530.00 ,16595.00 ,113854.00 ,136620.00 
2010-10-14,16675.00 ,16675.00 ,16510.00 ,16605.00 ,132130.00 ,143560.00 
2010-10-15,16480.00 ,16615.00 ,16320.00 ,16595.00 ,104078.00 ,151268.00 
2010-10-18,16390.00 ,16520.00 ,16380.00 ,16390.00 ,75974.00 ,144342.00 
2010-10-19,16520.00 ,16610.00 ,16450.00 ,16480.00 ,99124.00 ,144318.00 
2010-10-20,16155.00 ,16410.00 ,16130.00 ,16325.00 ,66058.00 ,135324.00 
2010-10-21,16360.00 ,16480.00 ,16315.00 ,16330.00 ,78548.00 ,135868.00 
2010-10-22,16330.00 ,16615.00 ,16330.00 ,16550.00 ,115260.00 ,141568.00 
2010-10-25,16620.00 ,16900.00 ,16610.00 ,16775.00 ,181160.00 ,151118.00 
2010-10-26,16710.00 ,16845.00 ,16635.00 ,16650.00 ,129852.00 ,141466.00 
2010-10-27,16745.00 ,16765.00 ,16420.00 ,16430.00 ,97048.00 ,133754.00 
2010-10-28,16385.00 ,16495.00 ,16350.00 ,16425.00 ,57930.00 ,126112.00 
2010-10-29,16415.00 ,16595.00 ,16300.00 ,16420.00 ,106768.00 ,119376.00 
2010-11-01,16505.00 ,16665.00 ,16500.00 ,16560.00 ,45896.00 ,116200.00 
2010-11-02,16555.00 ,16650.00 ,16460.00 ,16525.00 ,23978.00 ,114844.00 
2010-11-03,16670.00 ,16725.00 ,16515.00 ,16535.00 ,31504.00 ,108700.00 
2010-11-04,16780.00 ,16880.00 ,16725.00 ,16875.00 ,79870.00 ,115248.00 
2010-11-05,16980.00 ,17310.00 ,16980.00 ,17225.00 ,278596.00 ,155578.00 
2010-11-08,17165.00 ,17200.00 ,16970.00 ,17045.00 ,131054.00 ,138710.00 
2010-11-09,17000.00 ,17230.00 ,16955.00 ,17125.00 ,149872.00 ,147008.00 
2010-11-10,17175.00 ,17400.00 ,16960.00 ,17105.00 ,238520.00 ,154468.00 
2010-11-11,17130.00 ,17345.00 ,17005.00 ,17190.00 ,267652.00 ,164140.00 
2010-11-12,17200.00 ,17200.00 ,16380.00 ,16690.00 ,566944.00 ,137736.00 
2010-11-15,16680.00 ,16945.00 ,16560.00 ,16795.00 ,310920.00 ,119652.00 
2010-11-16,16885.00 ,16890.00 ,16655.00 ,16655.00 ,121658.00 ,114232.00 
2010-11-17,16060.00 ,16365.00 ,15940.00 ,15940.00 ,320242.00 ,111504.00 
2010-11-18,16260.00 ,16495.00 ,16250.00 ,16385.00 ,141974.00 ,96414.00 
2010-11-19,16450.00 ,16555.00 ,16335.00 ,16490.00 ,58098.00 ,93428.00 
2010-11-22,16320.00 ,16480.00 ,16310.00 ,16400.00 ,45572.00 ,93372.00 
2010-11-23,16350.00 ,16405.00 ,16120.00 ,16180.00 ,93952.00 ,90396.00 
2010-11-24,16210.00 ,16295.00 ,16185.00 ,16290.00 ,33122.00 ,86204.00 
2010-11-25,16345.00 ,16350.00 ,16220.00 ,16240.00 ,14694.00 ,85138.00 
2010-11-26,16260.00 ,16305.00 ,16095.00 ,16165.00 ,19674.00 ,82382.00 
2010-11-29,16165.00 ,16235.00 ,16135.00 ,16220.00 ,8878.00 ,78984.00 
2010-11-30,16180.00 ,16220.00 ,16060.00 ,16205.00 ,7900.00 ,77608.00 
2010-12-01,16190.00 ,16220.00 ,16150.00 ,16195.00 ,6820.00 ,75420.00 
2010-12-02,16440.00 ,16445.00 ,16335.00 ,16345.00 ,10322.00 ,73342.00 
2010-12-03,16505.00 ,16560.00 ,16440.00 ,16480.00 ,28672.00 ,75290.00 
2010-12-06,16510.00 ,16540.00 ,16470.00 ,16510.00 ,18558.00 ,76546.00 
2010-12-07,16455.00 ,16505.00 ,16410.00 ,16505.00 ,17810.00 ,77566.00 
2010-12-08,16420.00 ,16455.00 ,16355.00 ,16360.00 ,23624.00 ,78466.00 
2010-12-09,16545.00 ,16570.00 ,16430.00 ,16450.00 ,31714.00 ,82874.00 
2010-12-10,16325.00 ,16455.00 ,16320.00 ,16450.00 ,16396.00 ,81220.00 
2010-12-13,16400.00 ,16585.00 ,16400.00 ,16510.00 ,43598.00 ,88682.00 
2010-12-14,16585.00 ,16585.00 ,16495.00 ,16525.00 ,28968.00 ,88252.00 
2010-12-15,16545.00 ,16695.00 ,16525.00 ,16540.00 ,79100.00 ,93458.00 
2010-12-16,16530.00 ,16590.00 ,16525.00 ,16540.00 ,25570.00 ,92920.00 
2010-12-17,16540.00 ,16605.00 ,16540.00 ,16570.00 ,26304.00 ,93572.00 
2010-12-20,16605.00 ,16670.00 ,16525.00 ,16550.00 ,40462.00 ,93448.00 
2010-12-21,16605.00 ,16640.00 ,16560.00 ,16630.00 ,27212.00 ,92220.00 
2010-12-22,16710.00 ,16765.00 ,16655.00 ,16685.00 ,46394.00 ,90300.00 
2010-12-23,16750.00 ,16815.00 ,16705.00 ,16785.00 ,43296.00 ,97454.00 
2010-12-24,16755.00 ,16775.00 ,16670.00 ,16740.00 ,28336.00 ,97998.00 
2010-12-27,16670.00 ,16750.00 ,16660.00 ,16695.00 ,19612.00 ,96116.00 
2010-12-28,16710.00 ,16745.00 ,16660.00 ,16695.00 ,20004.00 ,95310.00 
2010-12-29,16725.00 ,16760.00 ,16690.00 ,16745.00 ,27012.00 ,94786.00 
2010-12-30,16740.00 ,16820.00 ,16700.00 ,16815.00 ,25914.00 ,96046.00 
2010-12-31,16755.00 ,16850.00 ,16745.00 ,16840.00 ,18540.00 ,91900.00 
2011-01-04,16835.00 ,16975.00 ,16810.00 ,16895.00 ,19254.00 ,88710.00 
2011-01-05,16850.00 ,16860.00 ,16800.00 ,16840.00 ,8488.00 ,86078.00 
2011-01-06,16870.00 ,17000.00 ,16865.00 ,16950.00 ,8504.00 ,84028.00 
2011-01-07,17000.00 ,17140.00 ,16545.00 ,16850.00 ,19336.00 ,81120.00 
2011-01-10,16905.00 ,17005.00 ,16850.00 ,16880.00 ,7754.00 ,78870.00 
2011-01-11,16880.00 ,16890.00 ,16820.00 ,16850.00 ,7982.00 ,76740.00 
2011-01-12,17035.00 ,17120.00 ,16990.00 ,17035.00 ,28906.00 ,81822.00 
2011-01-13,17060.00 ,17095.00 ,17005.00 ,17015.00 ,25152.00 ,82980.00 
2011-01-14,16995.00 ,17000.00 ,16895.00 ,16950.00 ,22188.00 ,82972.00 
2011-01-17,16950.00 ,16990.00 ,16860.00 ,16860.00 ,22678.00 ,84844.00 
2011-01-18,16750.00 ,16860.00 ,16750.00 ,16815.00 ,24226.00 ,85124.00 
2011-01-19,16845.00 ,16920.00 ,16825.00 ,16910.00 ,17550.00 ,85298.00 
2011-01-20,16800.00 ,16910.00 ,16795.00 ,16825.00 ,19894.00 ,82562.00 
2011-01-21,16750.00 ,16920.00 ,16750.00 ,16845.00 ,22272.00 ,82696.00 
2011-01-24,16865.00 ,16900.00 ,16835.00 ,16850.00 ,12724.00 ,83832.00 
2011-01-25,16835.00 ,16865.00 ,16760.00 ,16800.00 ,15210.00 ,81198.00 
2011-01-26,16710.00 ,16790.00 ,16705.00 ,16725.00 ,17668.00 ,79740.00 
