update_date,open,high,low,close,volume
2009/7/3,2987.96 ,2987.96 ,2987.96 ,2987.96 ,2262594.00 
2009/7/6,2943.78 ,2943.78 ,2943.78 ,2943.78 ,1803070.00 
2009/7/7,2944.46 ,2944.46 ,2944.46 ,2944.46 ,1403838.00 
2009/7/8,2827.60 ,2827.60 ,2827.60 ,2827.60 ,1429542.00 
2009/7/9,2821.03 ,2821.03 ,2821.03 ,2821.03 ,1078254.00 
2009/7/10,2848.95 ,2848.95 ,2848.95 ,2848.95 ,1479878.00 
2009/7/13,2811.24 ,2811.24 ,2811.24 ,2811.24 ,1385720.00 
2009/7/14,2815.19 ,2815.19 ,2815.19 ,2815.19 ,1276068.00 
2009/7/15,2842.86 ,2842.86 ,2842.86 ,2842.86 ,1205246.00 
2009/7/16,2804.67 ,2804.67 ,2804.67 ,2804.67 ,1782246.00 
2009/7/17,2788.81 ,2788.81 ,2788.81 ,2788.81 ,1359890.00 
2009/7/20,2860.63 ,2860.63 ,2860.63 ,2860.63 ,1533866.00 
2009/7/21,2829.91 ,2829.91 ,2829.91 ,2829.91 ,1297756.00 
2009/7/22,2824.91 ,2824.91 ,2824.91 ,2824.91 ,1210396.00 
2009/7/23,2828.51 ,2828.51 ,2828.51 ,2828.51 ,1355742.00 
2009/7/24,2821.21 ,2821.21 ,2821.21 ,2821.21 ,1174810.00 
2009/7/27,2796.59 ,2796.59 ,2796.59 ,2796.59 ,895060.00 
2009/7/28,2829.19 ,2829.19 ,2829.19 ,2829.19 ,1105754.00 
2009/7/29,2822.24 ,2822.24 ,2822.24 ,2822.24 ,2066302.00 
2009/7/30,2859.66 ,2859.66 ,2859.66 ,2859.66 ,1880358.00 
2009/7/31,2947.12 ,2947.12 ,2947.12 ,2947.12 ,2459884.00 
2009/8/3,3026.50 ,3026.50 ,3026.50 ,3026.50 ,2231782.00 
2009/8/4,2974.89 ,2974.89 ,2974.89 ,2974.89 ,2119454.00 
2009/8/5,3005.91 ,3005.91 ,3005.91 ,3005.91 ,2250300.00 
2009/8/6,2959.35 ,2959.35 ,2959.35 ,2959.35 ,2454324.00 
2009/8/7,2948.87 ,2948.87 ,2948.87 ,2948.87 ,2233702.00 
2009/8/10,3008.59 ,3008.59 ,3008.59 ,3008.59 ,2040798.00 
2009/8/11,3003.68 ,3003.68 ,3003.68 ,3003.68 ,2012364.00 
2009/8/12,2998.81 ,2998.81 ,2998.81 ,2998.81 ,2267544.00 
2009/8/13,3034.60 ,3034.60 ,3034.60 ,3034.60 ,2416586.00 
2009/8/14,2955.86 ,2955.86 ,2955.86 ,2955.86 ,1955588.00 
2009/8/17,2835.90 ,2835.90 ,2835.90 ,2835.90 ,1569452.00 
2009/8/18,2867.31 ,2867.31 ,2867.31 ,2867.31 ,1429890.00 
2009/8/19,2810.75 ,2810.75 ,2810.75 ,2810.75 ,2159638.00 
2009/8/20,2857.57 ,2857.57 ,2857.57 ,2857.57 ,1512716.00 
2009/8/21,2861.92 ,2861.92 ,2861.92 ,2861.92 ,1702968.00 
2009/8/24,2936.69 ,2936.69 ,2936.69 ,2936.69 ,1435994.00 
2009/8/25,2923.99 ,2923.99 ,2923.99 ,2923.99 ,1303508.00 
2009/8/26,2937.67 ,2937.67 ,2937.67 ,2937.67 ,841022.00 
2009/8/27,2914.97 ,2914.97 ,2914.97 ,2914.97 ,919374.00 
2009/8/28,2965.68 ,2965.68 ,2965.68 ,2965.68 ,1453814.00 
2009/8/31,2909.18 ,2909.18 ,2909.18 ,2909.18 ,1794568.00 
2009/9/1,2908.01 ,2908.01 ,2908.01 ,2908.01 ,1315128.00 
2009/9/2,2798.65 ,2798.65 ,2798.65 ,2798.65 ,1621676.00 
2009/9/3,2838.27 ,2838.27 ,2838.27 ,2838.27 ,1719340.00 
2009/9/4,2782.59 ,2782.59 ,2782.59 ,2782.59 ,1712938.00 
2009/9/7,2762.41 ,2762.41 ,2762.41 ,2762.41 ,1133872.00 
2009/9/8,2810.21 ,2810.21 ,2810.21 ,2810.21 ,1384632.00 
2009/9/9,2800.56 ,2800.56 ,2800.56 ,2800.56 ,1311690.00 
2009/9/10,2802.03 ,2802.03 ,2802.03 ,2802.03 ,1117226.00 
2009/9/11,2773.01 ,2773.01 ,2773.01 ,2773.01 ,843976.00 
2009/9/14,2726.15 ,2726.15 ,2726.15 ,2726.15 ,1163246.00 
2009/9/15,2736.46 ,2736.46 ,2736.46 ,2736.46 ,916612.00 
2009/9/16,2809.52 ,2809.52 ,2809.52 ,2809.52 ,1099680.00 
2009/9/17,2831.87 ,2831.87 ,2831.87 ,2831.87 ,1054548.00 
2009/9/18,2812.12 ,2812.12 ,2812.12 ,2812.12 ,1605310.00 
2009/9/21,2796.81 ,2796.81 ,2796.81 ,2796.81 ,877010.00 
2009/9/22,2778.78 ,2778.78 ,2778.78 ,2778.78 ,945376.00 
2009/9/23,2758.38 ,2758.38 ,2758.38 ,2758.38 ,752452.00 
2009/9/24,2729.13 ,2729.13 ,2729.13 ,2729.13 ,926144.00 
2009/9/25,2727.94 ,2727.94 ,2727.94 ,2727.94 ,842658.00 
2009/9/28,2697.06 ,2697.06 ,2697.06 ,2697.06 ,920960.00 
2009/9/29,2721.57 ,2721.57 ,2721.57 ,2721.57 ,794720.00 
2009/9/30,2724.17 ,2724.17 ,2724.17 ,2724.17 ,639286.00 
2009/10/9,2774.09 ,2774.09 ,2774.09 ,2774.09 ,630878.00 
2009/10/12,2851.28 ,2851.28 ,2851.28 ,2851.28 ,1301048.00 
2009/10/13,2830.10 ,2830.10 ,2830.10 ,2830.10 ,1287558.00 
2009/10/14,2869.85 ,2869.85 ,2869.85 ,2869.85 ,1954114.00 
2009/10/15,2854.04 ,2854.04 ,2854.04 ,2854.04 ,1534072.00 
2009/10/16,2869.90 ,2869.90 ,2869.90 ,2869.90 ,1848408.00 
2009/10/19,2868.64 ,2868.64 ,2868.64 ,2868.64 ,1974660.00 
2009/10/20,2849.36 ,2849.36 ,2849.36 ,2849.36 ,1580328.00 
2009/10/21,2849.50 ,2849.50 ,2849.50 ,2849.50 ,1756776.00 
2009/10/22,2838.98 ,2838.98 ,2838.98 ,2838.98 ,1388290.00 
2009/10/23,2877.04 ,2877.04 ,2877.04 ,2877.04 ,1586870.00 
2009/10/26,2888.24 ,2888.24 ,2888.24 ,2888.24 ,1473092.00 
2009/10/27,2841.84 ,2841.84 ,2841.84 ,2841.84 ,1191844.00 
2009/10/28,2807.47 ,2807.47 ,2807.47 ,2807.47 ,1592206.00 
2009/10/29,2801.50 ,2801.50 ,2801.50 ,2801.50 ,1243572.00 
2009/10/30,2810.44 ,2810.44 ,2810.44 ,2810.44 ,880590.00 
2009/11/2,2817.26 ,2817.26 ,2817.26 ,2817.26 ,1162670.00 
2009/11/3,2836.26 ,2836.26 ,2836.26 ,2836.26 ,1030326.00 
2009/11/4,2847.05 ,2847.05 ,2847.05 ,2847.05 ,784212.00 
2009/11/5,2843.62 ,2843.62 ,2843.62 ,2843.62 ,780056.00 
2009/11/6,2841.26 ,2841.26 ,2841.26 ,2841.26 ,694844.00 
2009/11/9,2843.79 ,2843.79 ,2843.79 ,2843.79 ,791604.00 
2009/11/10,2836.37 ,2836.37 ,2836.37 ,2836.37 ,994996.00 
2009/11/11,2854.20 ,2854.20 ,2854.20 ,2854.20 ,1300752.00 
2009/11/12,2875.87 ,2875.87 ,2875.87 ,2875.87 ,1181160.00 
2009/11/13,2892.20 ,2892.20 ,2892.20 ,2892.20 ,1381356.00 
2009/11/16,2905.51 ,2905.51 ,2905.51 ,2905.51 ,1439058.00 
2009/11/17,2895.44 ,2895.44 ,2895.44 ,2895.44 ,1020480.00 
2009/11/18,2934.06 ,2934.06 ,2934.06 ,2934.06 ,1647900.00 
2009/11/19,2955.74 ,2955.74 ,2955.74 ,2955.74 ,2048130.00 
2009/11/20,2968.67 ,2968.67 ,2968.67 ,2968.67 ,2177288.00 
2009/11/23,3027.28 ,3027.28 ,3027.28 ,3027.28 ,1942276.00 
2009/11/24,2991.34 ,2991.34 ,2991.34 ,2991.34 ,2260672.00 
2009/11/25,3023.99 ,3023.99 ,3023.99 ,3023.99 ,1932518.00 
2009/11/26,3034.82 ,3034.82 ,3034.82 ,3034.82 ,2398362.00 
2009/11/27,2951.39 ,2951.39 ,2951.39 ,2951.39 ,2471700.00 
2009/11/30,3046.46 ,3046.46 ,3046.46 ,3046.46 ,2412424.00 
2009/12/1,3048.47 ,3048.47 ,3048.47 ,3048.47 ,2512596.00 
2009/12/2,3047.31 ,3047.31 ,3047.31 ,3047.31 ,1799574.00 
2009/12/3,3032.84 ,3032.84 ,3032.84 ,3032.84 ,1581878.00 
2009/12/4,3059.28 ,3059.28 ,3059.28 ,3059.28 ,1929140.00 
2009/12/7,3080.96 ,3080.96 ,3080.96 ,3080.96 ,2744612.00 
2009/12/8,3080.83 ,3080.83 ,3080.83 ,3080.83 ,1464976.00 
2009/12/9,3008.14 ,3008.14 ,3008.14 ,3008.14 ,1914652.00 
2009/12/10,2977.24 ,2977.24 ,2977.24 ,2977.24 ,1676438.00 
2009/12/11,2981.00 ,2981.00 ,2981.00 ,2981.00 ,1070754.00 
2009/12/14,2974.80 ,2974.80 ,2974.80 ,2974.80 ,1521140.00 
2009/12/15,3013.42 ,3013.42 ,3013.42 ,3013.42 ,1395276.00 
2009/12/16,3039.72 ,3039.72 ,3039.72 ,3039.72 ,1512626.00 
2009/12/17,3030.92 ,3030.92 ,3030.92 ,3030.92 ,1670614.00 
2009/12/18,2996.33 ,2996.33 ,2996.33 ,2996.33 ,1181580.00 
2009/12/21,3000.73 ,3000.73 ,3000.73 ,3000.73 ,1311514.00 
2009/12/22,2999.16 ,2999.16 ,2999.16 ,2999.16 ,1344712.00 
2009/12/23,2987.23 ,2987.23 ,2987.23 ,2987.23 ,1507142.00 
2009/12/24,3011.33 ,3011.33 ,3011.33 ,3011.33 ,1219078.00 
2009/12/25,3004.25 ,3004.25 ,3004.25 ,3004.25 ,1001354.00 
2009/12/28,3040.41 ,3040.41 ,3040.41 ,3040.41 ,1250478.00 
2009/12/29,3028.80 ,3028.80 ,3028.80 ,3028.80 ,1112840.00 
2009/12/30,3024.55 ,3024.55 ,3024.55 ,3024.55 ,824634.00 
2009/12/31,3053.12 ,3053.12 ,3053.12 ,3053.12 ,1188348.00 
2010/1/4,3067.60 ,3067.60 ,3067.60 ,3067.60 ,1174896.00 
2010/1/5,3068.73 ,3068.73 ,3068.73 ,3068.73 ,1193908.00 
2010/1/6,3092.87 ,3092.87 ,3092.87 ,3092.87 ,1528138.00 
2010/1/7,3024.30 ,3024.30 ,3024.30 ,3024.30 ,1770860.00 
2010/1/8,3002.11 ,3002.11 ,3002.11 ,3002.11 ,1296088.00 
2010/1/11,3025.06 ,3025.06 ,3025.06 ,3025.06 ,665680.00 
2010/1/12,2996.41 ,2996.41 ,2996.41 ,2996.41 ,749342.00 
2010/1/13,2914.15 ,2914.15 ,2914.15 ,2914.15 ,982434.00 
2010/1/14,2929.68 ,2929.68 ,2929.68 ,2929.68 ,699010.00 
2010/1/15,2928.53 ,2928.53 ,2928.53 ,2928.53 ,1136392.00 
2010/1/18,2943.06 ,2943.06 ,2943.06 ,2943.06 ,807972.00 
2010/1/19,2950.69 ,2950.69 ,2950.69 ,2950.69 ,517318.00 
2010/1/20,2913.72 ,2913.72 ,2913.72 ,2913.72 ,836704.00 
2010/1/21,2926.17 ,2926.17 ,2926.17 ,2926.17 ,699116.00 
2010/1/22,2909.77 ,2909.77 ,2909.77 ,2909.77 ,796018.00 
2010/1/25,2912.05 ,2912.05 ,2912.05 ,2912.05 ,496300.00 
2010/1/26,2879.83 ,2879.83 ,2879.83 ,2879.83 ,715498.00 
2010/1/27,2887.81 ,2887.81 ,2887.81 ,2887.81 ,499764.00 
2010/1/28,2837.51 ,2837.51 ,2837.51 ,2837.51 ,669940.00 
2010/1/29,2813.28 ,2813.28 ,2813.28 ,2813.28 ,561676.00 
2010/2/1,2744.95 ,2744.95 ,2744.95 ,2744.95 ,1013088.00 
2010/2/2,2720.33 ,2720.33 ,2720.33 ,2720.33 ,907788.00 
2010/2/3,2764.22 ,2764.22 ,2764.22 ,2764.22 ,714012.00 
2010/2/4,2742.95 ,2742.95 ,2742.95 ,2742.95 ,814862.00 
2010/2/5,2753.44 ,2753.44 ,2753.44 ,2753.44 ,977530.00 
2010/2/8,2775.36 ,2775.36 ,2775.36 ,2775.36 ,568722.00 
2010/2/9,2776.12 ,2776.12 ,2776.12 ,2776.12 ,484126.00 
2010/2/10,2761.59 ,2761.59 ,2761.59 ,2761.59 ,749520.00 
2010/2/11,2802.86 ,2802.86 ,2802.86 ,2802.86 ,702932.00 
2010/2/12,2797.54 ,2797.54 ,2797.54 ,2797.54 ,302058.00 
2010/2/22,2834.91 ,2834.91 ,2834.91 ,2834.91 ,639680.00 
2010/2/23,2885.29 ,2885.29 ,2885.29 ,2885.29 ,1380800.00 
2010/2/24,2872.59 ,2872.59 ,2872.59 ,2872.59 ,899690.00 
2010/2/25,2852.75 ,2852.75 ,2852.75 ,2852.75 ,937068.00 
2010/2/26,2835.62 ,2835.62 ,2835.62 ,2835.62 ,618146.00 
2010/3/1,2868.22 ,2868.22 ,2868.22 ,2868.22 ,997494.00 
2010/3/2,2839.72 ,2839.72 ,2839.72 ,2839.72 ,737174.00 
2010/3/3,2849.42 ,2849.42 ,2849.42 ,2849.42 ,622622.00 
2010/3/4,2800.33 ,2800.33 ,2800.33 ,2800.33 ,1042400.00 
2010/3/5,2795.25 ,2795.25 ,2795.25 ,2795.25 ,779970.00 
2010/3/8,2814.26 ,2814.26 ,2814.26 ,2814.26 ,663758.00 
2010/3/9,2811.42 ,2811.42 ,2811.42 ,2811.42 ,784812.00 
2010/3/10,2803.13 ,2803.13 ,2803.13 ,2803.13 ,469850.00 
2010/3/11,2800.69 ,2800.69 ,2800.69 ,2800.69 ,939160.00 
2010/3/12,2768.46 ,2768.46 ,2768.46 ,2768.46 ,809578.00 
2010/3/15,2769.25 ,2769.25 ,2769.25 ,2769.25 ,642190.00 
2010/3/16,2809.93 ,2809.93 ,2809.93 ,2809.93 ,708172.00 
2010/3/17,2815.64 ,2815.64 ,2815.64 ,2815.64 ,828054.00 
2010/3/18,2808.15 ,2808.15 ,2808.15 ,2808.15 ,695488.00 
2010/3/19,2849.76 ,2849.76 ,2849.76 ,2849.76 ,1386264.00 
2010/3/22,2844.93 ,2844.93 ,2844.93 ,2844.93 ,690322.00 
2010/3/23,2843.86 ,2843.86 ,2843.86 ,2843.86 ,637970.00 
2010/3/24,2828.84 ,2828.84 ,2828.84 ,2828.84 ,566894.00 
2010/3/25,2838.34 ,2838.34 ,2838.34 ,2838.34 ,585744.00 
2010/3/26,2829.43 ,2829.43 ,2829.43 ,2829.43 ,798964.00 
2010/3/29,2845.90 ,2845.90 ,2845.90 ,2845.90 ,572742.00 
2010/3/30,2853.59 ,2853.59 ,2853.59 ,2853.59 ,1503604.00 
2010/3/31,2857.46 ,2857.46 ,2857.46 ,2857.46 ,802224.00 
2010/4/1,2827.54 ,2827.54 ,2827.54 ,2827.54 ,694818.00 
2010/4/2,2838.84 ,2838.84 ,2838.84 ,2838.84 ,405242.00 
2010/4/6,2832.37 ,2832.37 ,2832.37 ,2832.37 ,448936.00 
2010/4/7,2848.96 ,2848.96 ,2848.96 ,2848.96 ,683744.00 
2010/4/8,2834.38 ,2834.38 ,2834.38 ,2834.38 ,559806.00 
2010/4/9,2836.28 ,2836.28 ,2836.28 ,2836.28 ,453348.00 
2010/4/12,2852.38 ,2852.38 ,2852.38 ,2852.38 ,672696.00 
2010/4/13,2865.55 ,2865.55 ,2865.55 ,2865.55 ,951012.00 
2010/4/14,2870.36 ,2870.36 ,2870.36 ,2870.36 ,1231660.00 
2010/4/15,2867.94 ,2867.94 ,2867.94 ,2867.94 ,673396.00 
2010/4/16,2886.28 ,2886.28 ,2886.28 ,2886.28 ,890748.00 
2010/4/19,2859.54 ,2859.54 ,2859.54 ,2859.54 ,1035752.00 
2010/4/20,2895.96 ,2895.96 ,2895.96 ,2895.96 ,1606810.00 
2010/4/21,2890.34 ,2890.34 ,2890.34 ,2890.34 ,885432.00 
2010/4/22,2892.51 ,2892.51 ,2892.51 ,2892.51 ,758060.00 
2010/4/23,2920.08 ,2920.08 ,2920.08 ,2920.08 ,1292678.00 
2010/4/26,2934.11 ,2934.11 ,2934.11 ,2934.11 ,1009000.00 
2010/4/27,2924.58 ,2924.58 ,2924.58 ,2924.58 ,1075188.00 
2010/4/28,2900.80 ,2900.80 ,2900.80 ,2900.80 ,1012514.00 
2010/4/29,2902.74 ,2902.74 ,2902.74 ,2902.74 ,598034.00 
2010/4/30,2933.76 ,2933.76 ,2933.76 ,2933.76 ,977340.00 
2010/5/4,2910.74 ,2910.74 ,2910.74 ,2910.74 ,1105944.00 
2010/5/5,2927.64 ,2927.64 ,2927.64 ,2927.64 ,1348412.00 
2010/5/6,2886.66 ,2886.66 ,2886.66 ,2886.66 ,1858476.00 
2010/5/7,2846.19 ,2846.19 ,2846.19 ,2846.19 ,1422712.00 
2010/5/10,2887.93 ,2887.93 ,2887.93 ,2887.93 ,1116676.00 
2010/5/11,2869.23 ,2869.23 ,2869.23 ,2869.23 ,718746.00 
2010/5/12,2896.66 ,2896.66 ,2896.66 ,2896.66 ,1151264.00 
2010/5/13,2898.04 ,2898.04 ,2898.04 ,2898.04 ,870262.00 
2010/5/14,2871.44 ,2871.44 ,2871.44 ,2871.44 ,821390.00 
2010/5/17,2828.77 ,2828.77 ,2828.77 ,2828.77 ,1329598.00 
2010/5/18,2843.89 ,2843.89 ,2843.89 ,2843.89 ,883364.00 
2010/5/19,2824.90 ,2824.90 ,2824.90 ,2824.90 ,886618.00 
2010/5/20,2827.53 ,2827.53 ,2827.53 ,2827.53 ,755022.00 
2010/5/21,2833.34 ,2833.34 ,2833.34 ,2833.34 ,1112736.00 
2010/5/24,2840.65 ,2840.65 ,2840.65 ,2840.65 ,892048.00 
2010/5/25,2814.65 ,2814.65 ,2814.65 ,2814.65 ,1026846.00 
2010/5/26,2821.79 ,2821.79 ,2821.79 ,2821.79 ,707746.00 
2010/5/27,2824.29 ,2824.29 ,2824.29 ,2824.29 ,643314.00 
2010/5/28,2816.26 ,2816.26 ,2816.26 ,2816.26 ,708962.00 
2010/5/31,2785.03 ,2785.03 ,2785.03 ,2785.03 ,849938.00 
2010/6/1,2777.91 ,2777.91 ,2777.91 ,2777.91 ,848402.00 
2010/6/2,2781.47 ,2781.47 ,2781.47 ,2781.47 ,701248.00 
2010/6/3,2787.27 ,2787.27 ,2787.27 ,2787.27 ,593534.00 
2010/6/4,2802.05 ,2802.05 ,2802.05 ,2802.05 ,510466.00 
2010/6/7,2753.17 ,2753.17 ,2753.17 ,2753.17 ,733978.00 
2010/6/8,2755.86 ,2755.86 ,2755.86 ,2755.86 ,332954.00 
2010/6/9,2745.08 ,2745.08 ,2745.08 ,2745.08 ,640214.00 
2010/6/10,2746.84 ,2746.84 ,2746.84 ,2746.84 ,495280.00 
2010/6/11,2736.08 ,2736.08 ,2736.08 ,2736.08 ,377922.00 
2010/6/17,2761.66 ,2761.66 ,2761.66 ,2761.66 ,383006.00 
2010/6/18,2781.31 ,2781.31 ,2781.31 ,2781.31 ,604812.00 
2010/6/21,2841.47 ,2841.47 ,2841.47 ,2841.47 ,1017000.00 
2010/6/22,2836.23 ,2836.23 ,2836.23 ,2836.23 ,496234.00 
2010/6/23,2834.73 ,2834.73 ,2834.73 ,2834.73 ,773190.00 
2010/6/24,2829.59 ,2829.59 ,2829.59 ,2829.59 ,465518.00 
2010/6/25,2821.81 ,2821.81 ,2821.81 ,2821.81 ,484908.00 
2010/6/28,2817.18 ,2817.18 ,2817.18 ,2817.18 ,358534.00 
2010/6/29,2817.63 ,2817.63 ,2817.63 ,2817.63 ,789864.00 
2010/6/30,2802.43 ,2802.43 ,2802.43 ,2802.43 ,681936.00 
2010/7/1,2803.55 ,2803.55 ,2803.55 ,2803.55 ,462302.00 
2010/7/2,2820.51 ,2820.51 ,2820.51 ,2820.51 ,595408.00 
2010/7/5,2812.12 ,2812.12 ,2812.12 ,2812.12 ,399232.00 
2010/7/6,2818.74 ,2818.74 ,2818.74 ,2818.74 ,557674.00 
2010/7/7,2821.99 ,2821.99 ,2821.99 ,2821.99 ,616830.00 
2010/7/8,2853.70 ,2853.70 ,2853.70 ,2853.70 ,762274.00 
2010/7/9,2884.02 ,2884.02 ,2884.02 ,2884.02 ,1218544.00 
2010/7/12,2873.67 ,2873.67 ,2873.67 ,2873.67 ,789076.00 
2010/7/13,2869.82 ,2869.82 ,2869.82 ,2869.82 ,732424.00 
2010/7/14,2876.16 ,2876.16 ,2876.16 ,2876.16 ,439822.00 
2010/7/15,2882.56 ,2882.56 ,2882.56 ,2882.56 ,878330.00 
2010/7/16,2935.36 ,2935.36 ,2935.36 ,2935.36 ,1094622.00 
2010/7/19,2937.94 ,2937.94 ,2937.94 ,2937.94 ,1089438.00 
2010/7/20,2923.84 ,2923.84 ,2923.84 ,2923.84 ,991560.00 
2010/7/21,2918.31 ,2918.31 ,2918.31 ,2918.31 ,928044.00 
2010/7/22,2916.53 ,2916.53 ,2916.53 ,2916.53 ,909588.00 
2010/7/23,2918.28 ,2918.28 ,2918.28 ,2918.28 ,914622.00 
2010/7/26,2934.46 ,2934.46 ,2934.46 ,2934.46 ,1308900.00 
2010/7/27,2885.73 ,2885.73 ,2885.73 ,2885.73 ,1143426.00 
2010/7/28,2907.29 ,2907.29 ,2907.29 ,2907.29 ,716866.00 
2010/7/29,2936.23 ,2936.23 ,2936.23 ,2936.23 ,1031638.00 
2010/7/30,2969.32 ,2969.32 ,2969.32 ,2969.32 ,1299084.00 
2010/8/2,3050.75 ,3050.75 ,3050.75 ,3050.75 ,1552524.00 
2010/8/3,3028.68 ,3028.68 ,3028.68 ,3028.68 ,1490966.00 
2010/8/4,3034.89 ,3034.89 ,3034.89 ,3034.89 ,1338210.00 
2010/8/5,2996.70 ,2996.70 ,2996.70 ,2996.70 ,1524532.00 
2010/8/6,3034.67 ,3034.67 ,3034.67 ,3034.67 ,1573512.00 
2010/8/9,3056.85 ,3056.85 ,3056.85 ,3056.85 ,2463352.00 
2010/8/10,3025.54 ,3025.54 ,3025.54 ,3025.54 ,1215002.00 
2010/8/11,3017.43 ,3017.43 ,3017.43 ,3017.43 ,2010358.00 
2010/8/12,3024.38 ,3024.38 ,3024.38 ,3024.38 ,1825888.00 
2010/8/13,3076.56 ,3076.56 ,3076.56 ,3076.56 ,1801300.00 
2010/8/16,3073.77 ,3073.77 ,3073.77 ,3073.77 ,1682840.00 
2010/8/17,3064.56 ,3064.56 ,3064.56 ,3064.56 ,955348.00 
2010/8/18,3050.02 ,3050.02 ,3050.02 ,3050.02 ,1479286.00 
2010/8/19,3043.47 ,3043.47 ,3043.47 ,3043.47 ,989926.00 
2010/8/20,2988.29 ,2988.29 ,2988.29 ,2988.29 ,928320.00 
2010/8/23,3005.10 ,3005.10 ,3005.10 ,3005.10 ,824018.00 
2010/8/24,2986.79 ,2986.79 ,2986.79 ,2986.79 ,804084.00 
2010/8/25,2969.94 ,2969.94 ,2969.94 ,2969.94 ,753788.00 
2010/8/26,2993.90 ,2993.90 ,2993.90 ,2993.90 ,582092.00 
2010/8/27,3017.48 ,3017.48 ,3017.48 ,3017.48 ,802962.00 
2010/8/30,3041.68 ,3041.68 ,3041.68 ,3041.68 ,666816.00 
2010/8/31,2990.61 ,2990.61 ,2990.61 ,2990.61 ,662426.00 
2010/9/1,3002.11 ,3002.11 ,3002.11 ,3002.11 ,605086.00 
2010/9/2,3002.00 ,3002.00 ,3002.00 ,3002.00 ,511388.00 
2010/9/3,3041.98 ,3041.98 ,3041.98 ,3041.98 ,1371912.00 
2010/9/6,3073.19 ,3073.19 ,3073.19 ,3073.19 ,878834.00 
2010/9/7,3101.50 ,3101.50 ,3101.50 ,3101.50 ,1582716.00 
2010/9/8,3082.64 ,3082.64 ,3082.64 ,3082.64 ,999600.00 
2010/9/9,3055.24 ,3055.24 ,3055.24 ,3055.24 ,1327790.00 
2010/9/10,3058.55 ,3058.55 ,3058.55 ,3058.55 ,745830.00 
2010/9/13,3062.53 ,3062.53 ,3062.53 ,3062.53 ,823306.00 
2010/9/14,3059.91 ,3059.91 ,3059.91 ,3059.91 ,802742.00 
2010/9/15,3104.23 ,3104.23 ,3104.23 ,3104.23 ,1671444.00 
2010/9/16,3116.20 ,3116.20 ,3116.20 ,3116.20 ,1767276.00 
2010/9/17,3122.66 ,3122.66 ,3122.66 ,3122.66 ,1307894.00 
2010/9/20,3242.57 ,3242.57 ,3242.57 ,3242.57 ,737806.00 
2010/9/21,3251.38 ,3251.38 ,3251.38 ,3251.38 ,2391402.00 
2010/9/27,3289.25 ,3289.25 ,3289.25 ,3289.25 ,1511312.00 
2010/9/28,3307.44 ,3307.44 ,3307.44 ,3307.44 ,1152872.00 
2010/9/29,3233.32 ,3233.32 ,3233.32 ,3233.32 ,1731754.00 
2010/9/30,3262.08 ,3262.08 ,3262.08 ,3262.08 ,1277962.00 
2010/10/8,3188.50 ,3188.50 ,3188.50 ,3188.50 ,1365660.00 
2010/10/11,3339.81 ,3339.81 ,3339.81 ,3339.81 ,55080.00 
2010/10/12,3397.18 ,3397.18 ,3397.18 ,3397.18 ,2856700.00 
2010/10/13,3423.65 ,3423.65 ,3423.65 ,3423.65 ,2346508.00 
2010/10/14,3422.94 ,3422.94 ,3422.94 ,3422.94 ,1919174.00 
2010/10/15,3435.77 ,3435.77 ,3435.77 ,3435.77 ,2206708.00 
2010/10/18,3378.81 ,3378.81 ,3378.81 ,3378.81 ,1933664.00 
2010/10/19,3385.62 ,3385.62 ,3385.62 ,3385.62 ,1843176.00 
2010/10/20,3379.71 ,3379.71 ,3379.71 ,3379.71 ,2236734.00 
2010/10/21,3393.21 ,3393.21 ,3393.21 ,3393.21 ,2565318.00 
2010/10/22,3370.00 ,3370.00 ,3370.00 ,3370.00 ,1586190.00 
2010/10/25,3416.85 ,3416.85 ,3416.85 ,3416.85 ,2667278.00 
2010/10/26,3360.99 ,3360.99 ,3360.99 ,3360.99 ,2295758.00 
2010/10/27,3303.42 ,3303.42 ,3303.42 ,3303.42 ,2235400.00 
2010/10/28,3363.68 ,3363.68 ,3363.68 ,3363.68 ,1964432.00 
2010/10/29,3324.77 ,3324.77 ,3324.77 ,3324.77 ,2315232.00 
2010/11/1,3386.21 ,3386.21 ,3386.21 ,3386.21 ,1718462.00 
2010/11/2,3353.12 ,3353.12 ,3353.12 ,3353.12 ,1346188.00 
2010/11/3,3329.96 ,3329.96 ,3329.96 ,3329.96 ,1529230.00 
2010/11/4,3374.05 ,3374.05 ,3374.05 ,3374.05 ,1521712.00 
2010/11/5,3461.05 ,3461.05 ,3461.05 ,3461.05 ,2789908.00 
2010/11/8,3470.16 ,3470.16 ,3470.16 ,3470.16 ,3752038.00 
2010/11/9,3486.11 ,3486.11 ,3486.11 ,3486.11 ,2861014.00 
2010/11/10,3500.66 ,3500.66 ,3500.66 ,3500.66 ,2660192.00 
2010/11/11,3492.72 ,3492.72 ,3492.72 ,3492.72 ,1976182.00 
2010/11/12,3380.99 ,3380.99 ,3380.99 ,3380.99 ,2863740.00 
2010/11/15,3375.10 ,3375.10 ,3375.10 ,3375.10 ,3194968.00 
2010/11/16,3345.36 ,3345.36 ,3345.36 ,3345.36 ,1753436.00 
2010/11/17,3229.10 ,3229.10 ,3229.10 ,3229.10 ,535580.00 
2010/11/18,3239.19 ,3239.19 ,3239.19 ,3239.19 ,2144336.00 
2010/11/19,3252.76 ,3252.76 ,3252.76 ,3252.76 ,1521744.00 
